BROKER,DEALERID,ORDERS,TRADES,RATIO,OTR_DATE
90234, 45696, 5724, 6, 954.00, 04-May-2024 13:15:00
90234, 51856, 0, 2, 0.00, 04-May-2024 13:15:00
90234, 52888, 0, 1, 0.00, 04-May-2024 13:15:00
90234, 52932, 0, 1, 0.00, 04-May-2024 13:15:00
90234, Total, 5724, 10, 572.40, 04-May-2024 13:15:00
