BROKER,DEALERID,ORDERS,TRADES,RATIO,OTR_DATE
90234, 45696, 1514, 4, 378.50, 08-Jun-2024 13:15:00
90234, 45908, 19, 9, 2.11, 08-Jun-2024 13:15:00
90234, 51729, 0, 5, 0.00, 08-Jun-2024 13:15:00
90234, 52888, 0, 1, 0.00, 08-Jun-2024 13:15:00
90234, 52932, 0, 1, 0.00, 08-Jun-2024 13:15:00
90234, Total, 1533, 20, 76.65, 08-Jun-2024 13:15:00
